Date,signal,position,Close,strategy
2019-06-21,,0,57.43000030517578,KW_MLP_w30_BASE
2019-06-28,,0,58.470001220703125,KW_MLP_w30_BASE
2019-07-05,,0,57.5099983215332,KW_MLP_w30_BASE
2019-07-12,,0,60.209999084472656,KW_MLP_w30_BASE
2019-07-19,,0,55.630001068115234,KW_MLP_w30_BASE
2019-07-26,,0,56.20000076293945,KW_MLP_w30_BASE
2019-08-02,,0,55.65999984741211,KW_MLP_w30_BASE
2019-08-09,,0,54.5,KW_MLP_w30_BASE
2019-08-16,,0,54.869998931884766,KW_MLP_w30_BASE
2019-08-23,,0,54.16999816894531,KW_MLP_w30_BASE
2019-08-30,,0,55.09999847412109,KW_MLP_w30_BASE
2019-09-06,,0,56.52000045776367,KW_MLP_w30_BASE
2019-09-13,,0,54.84999847412109,KW_MLP_w30_BASE
2019-09-20,,0,58.09000015258789,KW_MLP_w30_BASE
2019-09-27,,0,55.90999984741211,KW_MLP_w30_BASE
2019-10-04,,0,52.810001373291016,KW_MLP_w30_BASE
2019-10-11,,0,54.70000076293945,KW_MLP_w30_BASE
2019-10-18,,0,53.77999877929688,KW_MLP_w30_BASE
2019-10-25,,0,56.65999984741211,KW_MLP_w30_BASE
2019-11-01,,0,56.20000076293945,KW_MLP_w30_BASE
2019-11-08,,0,57.2400016784668,KW_MLP_w30_BASE
2019-11-15,,0,57.720001220703125,KW_MLP_w30_BASE
2019-11-22,,0,57.77000045776367,KW_MLP_w30_BASE
2019-11-29,,0,55.16999816894531,KW_MLP_w30_BASE
2019-12-06,,0,59.20000076293945,KW_MLP_w30_BASE
2019-12-13,,0,60.06999969482422,KW_MLP_w30_BASE
2019-12-20,,0,60.43999862670898,KW_MLP_w30_BASE
2019-12-27,,0,61.720001220703125,KW_MLP_w30_BASE
2020-01-03,,0,63.04999923706055,KW_MLP_w30_BASE
2020-01-10,,0,59.040000915527344,KW_MLP_w30_BASE
2020-01-17,,0,58.540000915527344,KW_MLP_w30_BASE
2020-01-24,,0,54.18999862670898,KW_MLP_w30_BASE
2020-01-31,,0,51.560001373291016,KW_MLP_w30_BASE
2020-02-07,,0,50.31999969482422,KW_MLP_w30_BASE
2020-02-14,,0,52.04999923706055,KW_MLP_w30_BASE
2020-02-21,,0,53.380001068115234,KW_MLP_w30_BASE
2020-02-28,,0,44.7599983215332,KW_MLP_w30_BASE
2020-03-06,,0,41.27999877929688,KW_MLP_w30_BASE
2020-03-13,,0,31.729999542236328,KW_MLP_w30_BASE
2020-03-20,,0,22.43000030517578,KW_MLP_w30_BASE
2020-03-27,,0,21.51000022888184,KW_MLP_w30_BASE
2020-04-03,,0,28.34000015258789,KW_MLP_w30_BASE
2020-04-10,,0,22.76000022888184,KW_MLP_w30_BASE
2020-04-17,,0,18.270000457763672,KW_MLP_w30_BASE
2020-04-24,,0,16.940000534057617,KW_MLP_w30_BASE
2020-05-01,,0,19.780000686645508,KW_MLP_w30_BASE
2020-05-08,,0,24.739999771118164,KW_MLP_w30_BASE
2020-05-15,,0,29.43000030517578,KW_MLP_w30_BASE
2020-05-22,,0,33.25,KW_MLP_w30_BASE
2020-05-29,,0,35.4900016784668,KW_MLP_w30_BASE
2020-06-05,,0,39.54999923706055,KW_MLP_w30_BASE
2020-06-12,,0,36.2599983215332,KW_MLP_w30_BASE
2020-06-19,,0,39.75,KW_MLP_w30_BASE
2020-06-26,,0,38.4900016784668,KW_MLP_w30_BASE
2020-07-03,,0,40.650001525878906,KW_MLP_w30_BASE
2020-07-10,,0,40.54999923706055,KW_MLP_w30_BASE
2020-07-17,,0,40.59000015258789,KW_MLP_w30_BASE
2020-07-24,,0,41.290000915527344,KW_MLP_w30_BASE
2020-07-31,,0,40.27000045776367,KW_MLP_w30_BASE
2020-08-07,,0,41.220001220703125,KW_MLP_w30_BASE
2020-08-14,,0,42.0099983215332,KW_MLP_w30_BASE
2020-08-21,,0,42.34000015258789,KW_MLP_w30_BASE
2020-08-28,,0,42.970001220703125,KW_MLP_w30_BASE
2020-09-04,,0,39.77000045776367,KW_MLP_w30_BASE
2020-09-11,,0,37.33000183105469,KW_MLP_w30_BASE
2020-09-18,,0,41.11000061035156,KW_MLP_w30_BASE
2020-09-25,,0,40.25,KW_MLP_w30_BASE
2020-10-02,,0,37.04999923706055,KW_MLP_w30_BASE
2020-10-09,,0,40.59999847412109,KW_MLP_w30_BASE
2020-10-16,,0,40.880001068115234,KW_MLP_w30_BASE
2020-10-23,,0,39.84999847412109,KW_MLP_w30_BASE
2020-10-30,,0,35.790000915527344,KW_MLP_w30_BASE
2020-11-06,,0,37.13999938964844,KW_MLP_w30_BASE
2020-11-13,,0,40.130001068115234,KW_MLP_w30_BASE
2020-11-20,,0,42.150001525878906,KW_MLP_w30_BASE
2020-11-27,,0,45.52999877929688,KW_MLP_w30_BASE
2020-12-04,,0,46.2599983215332,KW_MLP_w30_BASE
2020-12-11,,0,46.56999969482422,KW_MLP_w30_BASE
2020-12-18,,0,49.09999847412109,KW_MLP_w30_BASE
2020-12-25,,0,48.22999954223633,KW_MLP_w30_BASE
2021-01-01,,0,48.52000045776367,KW_MLP_w30_BASE
2021-01-08,,0,52.2400016784668,KW_MLP_w30_BASE
2021-01-15,,0,52.36000061035156,KW_MLP_w30_BASE
2021-01-22,,0,52.27000045776367,KW_MLP_w30_BASE
2021-01-29,,0,52.20000076293945,KW_MLP_w30_BASE
2021-02-05,,0,56.84999847412109,KW_MLP_w30_BASE
2021-02-12,,0,59.470001220703125,KW_MLP_w30_BASE
2021-02-19,,0,59.2400016784668,KW_MLP_w30_BASE
2021-02-26,,0,61.5,KW_MLP_w30_BASE
2021-03-05,,0,66.08999633789062,KW_MLP_w30_BASE
2021-03-12,,0,65.61000061035156,KW_MLP_w30_BASE
2021-03-19,,0,61.41999816894531,KW_MLP_w30_BASE
2021-03-26,,0,60.970001220703125,KW_MLP_w30_BASE
2021-04-02,,0,61.45000076293945,KW_MLP_w30_BASE
2021-04-09,,0,59.31999969482422,KW_MLP_w30_BASE
2021-04-16,,0,63.130001068115234,KW_MLP_w30_BASE
2021-04-23,,0,62.13999938964844,KW_MLP_w30_BASE
2021-04-30,,0,63.58000183105469,KW_MLP_w30_BASE
2021-05-07,,0,64.9000015258789,KW_MLP_w30_BASE
2021-05-14,,0,65.37000274658203,KW_MLP_w30_BASE
2021-05-21,,0,63.58000183105469,KW_MLP_w30_BASE
2021-05-28,,0,66.31999969482422,KW_MLP_w30_BASE
2021-06-04,,0,69.62000274658203,KW_MLP_w30_BASE
2021-06-11,,0,70.91000366210938,KW_MLP_w30_BASE
2021-06-18,,0,71.63999938964844,KW_MLP_w30_BASE
2021-06-25,,0,74.05000305175781,KW_MLP_w30_BASE
2021-07-02,,0,75.16000366210938,KW_MLP_w30_BASE
2021-07-09,,0,74.55999755859375,KW_MLP_w30_BASE
2021-07-16,,0,71.80999755859375,KW_MLP_w30_BASE
2021-07-23,,0,72.06999969482422,KW_MLP_w30_BASE
2021-07-30,,0,73.94999694824219,KW_MLP_w30_BASE
2021-08-06,,0,68.27999877929688,KW_MLP_w30_BASE
2021-08-13,,0,68.44000244140625,KW_MLP_w30_BASE
2021-08-20,,0,62.31999969482422,KW_MLP_w30_BASE
2021-08-27,,0,68.73999786376953,KW_MLP_w30_BASE
2021-09-03,,0,69.29000091552734,KW_MLP_w30_BASE
2021-09-10,,0,69.72000122070312,KW_MLP_w30_BASE
2021-09-17,,0,71.97000122070312,KW_MLP_w30_BASE
2021-09-24,,0,73.9800033569336,KW_MLP_w30_BASE
2021-10-01,,0,75.87999725341797,KW_MLP_w30_BASE
2021-10-08,,0,79.3499984741211,KW_MLP_w30_BASE
2021-10-15,,0,82.27999877929688,KW_MLP_w30_BASE
2021-10-22,,0,83.76000213623047,KW_MLP_w30_BASE
2021-10-29,,0,83.56999969482422,KW_MLP_w30_BASE
2021-11-05,,0,81.2699966430664,KW_MLP_w30_BASE
2021-11-12,,0,80.79000091552734,KW_MLP_w30_BASE
2021-11-19,,0,76.0999984741211,KW_MLP_w30_BASE
2021-11-26,,0,68.1500015258789,KW_MLP_w30_BASE
2021-12-03,,0,66.26000213623047,KW_MLP_w30_BASE
2021-12-10,,0,71.66999816894531,KW_MLP_w30_BASE
2021-12-17,,0,70.86000061035156,KW_MLP_w30_BASE
2021-12-24,,0,73.79000091552734,KW_MLP_w30_BASE
2021-12-31,,0,75.20999908447266,KW_MLP_w30_BASE
2022-01-07,,0,78.9000015258789,KW_MLP_w30_BASE
2022-01-14,,0,83.81999969482422,KW_MLP_w30_BASE
2022-01-21,,0,85.13999938964844,KW_MLP_w30_BASE
2022-01-28,,0,86.81999969482422,KW_MLP_w30_BASE
2022-02-04,,0,92.30999755859376,KW_MLP_w30_BASE
2022-02-11,,0,93.0999984741211,KW_MLP_w30_BASE
2022-02-18,,0,91.06999969482422,KW_MLP_w30_BASE
2022-02-25,,0,91.58999633789062,KW_MLP_w30_BASE
2022-03-04,,0,115.68000030517578,KW_MLP_w30_BASE
2022-03-11,,0,109.33000183105467,KW_MLP_w30_BASE
2022-03-18,,0,104.6999969482422,KW_MLP_w30_BASE
2022-03-25,,0,113.9000015258789,KW_MLP_w30_BASE
2022-04-01,,0,99.2699966430664,KW_MLP_w30_BASE
2022-04-08,,0,98.26000213623048,KW_MLP_w30_BASE
2022-04-15,,0,106.9499969482422,KW_MLP_w30_BASE
2022-04-22,,0,102.06999969482422,KW_MLP_w30_BASE
2022-04-29,,0,104.69000244140624,KW_MLP_w30_BASE
2022-05-06,,0,109.7699966430664,KW_MLP_w30_BASE
2022-05-13,,0,110.48999786376952,KW_MLP_w30_BASE
2022-05-20,,0,113.2300033569336,KW_MLP_w30_BASE
2022-05-27,,0,115.06999969482422,KW_MLP_w30_BASE
2022-06-03,,0,118.87000274658205,KW_MLP_w30_BASE
2022-06-10,,0,120.66999816894533,KW_MLP_w30_BASE
2022-06-17,,0,109.55999755859376,KW_MLP_w30_BASE
2022-06-24,,0,107.62000274658205,KW_MLP_w30_BASE
2022-07-01,,0,108.43000030517578,KW_MLP_w30_BASE
2022-07-08,,0,104.79000091552734,KW_MLP_w30_BASE
2022-07-15,,0,97.58999633789062,KW_MLP_w30_BASE
2022-07-22,,0,94.6999969482422,KW_MLP_w30_BASE
2022-07-29,,0,98.62000274658205,KW_MLP_w30_BASE
2022-08-05,,0,89.01000213623047,KW_MLP_w30_BASE
2022-08-12,,0,92.08999633789062,KW_MLP_w30_BASE
2022-08-19,,0,90.7699966430664,KW_MLP_w30_BASE
2022-08-26,,0,93.05999755859376,KW_MLP_w30_BASE
2022-09-02,,0,86.87000274658203,KW_MLP_w30_BASE
2022-09-09,,0,86.79000091552734,KW_MLP_w30_BASE
2022-09-16,,0,85.11000061035156,KW_MLP_w30_BASE
2022-09-23,,0,78.73999786376953,KW_MLP_w30_BASE
2022-09-30,,0,79.48999786376953,KW_MLP_w30_BASE
2022-10-07,,0,92.63999938964844,KW_MLP_w30_BASE
2022-10-14,,0,85.61000061035156,KW_MLP_w30_BASE
2022-10-21,,0,85.05000305175781,KW_MLP_w30_BASE
2022-10-28,,0,87.9000015258789,KW_MLP_w30_BASE
2022-11-04,,0,92.61000061035156,KW_MLP_w30_BASE
2022-11-11,,0,88.95999908447266,KW_MLP_w30_BASE
2022-11-18,,0,80.08000183105469,KW_MLP_w30_BASE
2022-11-25,,0,76.27999877929688,KW_MLP_w30_BASE
2022-12-02,,0,79.9800033569336,KW_MLP_w30_BASE
2022-12-09,,0,71.0199966430664,KW_MLP_w30_BASE
2022-12-16,,0,74.29000091552734,KW_MLP_w30_BASE
2022-12-23,,0,79.55999755859375,KW_MLP_w30_BASE
2022-12-30,,0,80.26000213623047,KW_MLP_w30_BASE
2023-01-06,,0,73.7699966430664,KW_MLP_w30_BASE
2023-01-13,,0,79.86000061035156,KW_MLP_w30_BASE
2023-01-20,,0,81.30999755859375,KW_MLP_w30_BASE
2023-01-27,,0,79.68000030517578,KW_MLP_w30_BASE
2023-02-03,,0,73.38999938964844,KW_MLP_w30_BASE
2023-02-10,,0,79.72000122070312,KW_MLP_w30_BASE
2023-02-17,,0,76.33999633789062,KW_MLP_w30_BASE
2023-02-24,,0,76.31999969482422,KW_MLP_w30_BASE
2023-03-03,,0,79.68000030517578,KW_MLP_w30_BASE
2023-03-10,,0,76.68000030517578,KW_MLP_w30_BASE
2023-03-17,,0,66.73999786376953,KW_MLP_w30_BASE
2023-03-24,,0,69.26000213623047,KW_MLP_w30_BASE
2023-03-31,,0,75.66999816894531,KW_MLP_w30_BASE
2023-04-07,,0,80.69999694824219,KW_MLP_w30_BASE
2023-04-14,,0,82.5199966430664,KW_MLP_w30_BASE
2023-04-21,,0,77.87000274658203,KW_MLP_w30_BASE
2023-04-28,,0,76.77999877929688,KW_MLP_w30_BASE
2023-05-05,,0,71.33999633789062,KW_MLP_w30_BASE
2023-05-12,,0,70.04000091552734,KW_MLP_w30_BASE
2023-05-19,,0,71.55000305175781,KW_MLP_w30_BASE
2023-05-26,,0,72.66999816894531,KW_MLP_w30_BASE
2023-06-02,,0,71.73999786376953,KW_MLP_w30_BASE
2023-06-09,,0,70.16999816894531,KW_MLP_w30_BASE
2023-06-16,,0,71.77999877929688,KW_MLP_w30_BASE
2023-06-23,,0,69.16000366210938,KW_MLP_w30_BASE
2023-06-30,,0,70.63999938964844,KW_MLP_w30_BASE
2023-07-07,,0,73.86000061035156,KW_MLP_w30_BASE
2023-07-14,,0,75.41999816894531,KW_MLP_w30_BASE
2023-07-21,,0,77.06999969482422,KW_MLP_w30_BASE
2023-07-28,,0,80.58000183105469,KW_MLP_w30_BASE
2023-08-04,,0,82.81999969482422,KW_MLP_w30_BASE
2023-08-11,,0,83.19000244140625,KW_MLP_w30_BASE
2023-08-18,,0,81.25,KW_MLP_w30_BASE
2023-08-25,,0,79.83000183105469,KW_MLP_w30_BASE
2023-09-01,,0,85.55000305175781,KW_MLP_w30_BASE
2023-09-08,,0,87.51000213623047,KW_MLP_w30_BASE
2023-09-15,,0,90.7699966430664,KW_MLP_w30_BASE
2023-09-22,,0,90.02999877929688,KW_MLP_w30_BASE
2023-09-29,,0,90.79000091552734,KW_MLP_w30_BASE
2023-10-06,,0,82.79000091552734,KW_MLP_w30_BASE
2023-10-13,,0,87.69000244140625,KW_MLP_w30_BASE
2023-10-20,,0,88.75,KW_MLP_w30_BASE
2023-10-27,,0,85.54000091552734,KW_MLP_w30_BASE
2023-11-03,,0,80.51000213623047,KW_MLP_w30_BASE
2023-11-10,,0,77.16999816894531,KW_MLP_w30_BASE
2023-11-17,,0,75.88999938964844,KW_MLP_w30_BASE
2023-11-24,,0,75.54000091552734,KW_MLP_w30_BASE
2023-12-01,,0,74.06999969482422,KW_MLP_w30_BASE
2023-12-08,,0,71.2300033569336,KW_MLP_w30_BASE
2023-12-15,,0,71.43000030517578,KW_MLP_w30_BASE
2023-12-22,,0,73.55999755859375,KW_MLP_w30_BASE
2023-12-29,,0,71.6500015258789,KW_MLP_w30_BASE
2024-01-05,,0,73.80999755859375,KW_MLP_w30_BASE
2024-01-12,,0,72.68000030517578,KW_MLP_w30_BASE
2024-01-19,,0,73.41000366210938,KW_MLP_w30_BASE
2024-01-26,,0,78.01000213623047,KW_MLP_w30_BASE
